datetime_utc,market_sell_price_eur_mwh,market_buy_price_eur_mwh,p_pump_mw,p_pump_grid_mw,p_turbine_mw,reservoir_start_mwh,reservoir_end_mwh,pump_ramp_up_mw,turbine_ramp_up_mw,pv_available_mw,pv_to_pump_mw,pv_export_mw,pv_curtail_mw,pv_export_price_eur_mwh,market_energy_net_eur,pv_revenue_eur,total_revenue_eur
2025-10-24T08:00:00Z,0.0,28.386,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.10952762787717905,0.0,0.10952762787717905,0.0,83.67,0.0,2.291044156120893,2.291044156120893
2025-10-24T08:15:00Z,0.0,47.226,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.12699433253402415,0.0,0.12699433253402415,0.0,70.61,0.0,2.2417674550568614,2.2417674550568614
2025-10-24T08:30:00Z,0.0,-66.253,1.0,1.0,0.0,0.0,0.196,1.0,0.0,0.1448243529768816,0.0,0.1448243529768816,0.0,56.63,16.56325,2.0503507772702014,18.6136007772702
2025-10-24T08:45:00Z,0.0,-56.025,1.0,1.0,0.0,0.196,0.0,29.000000000000004,0.0,0.16730056414373823,0.0,0.16730056414373823,0.0,43.55,14.00625,1.8214848921149498,15.82773489211495
2025-10-24T09:00:00Z,0.0,-22.369,1.0,1.0,0.0,0.0,0.21,0.0,0.0,0.1802905242210813,0.0,0.1802905242210813,0.0,59.99,5.59225,2.703907137005667,8.296157137005666
2025-10-24T09:15:00Z,0.0,-6.055,1.0,1.0,0.0,0.21,0.42,0.0,0.0,0.18977989874182985,0.0,0.18977989874182985,0.0,49.98,1.51375,2.3712998347791636,3.8850498347791635
2025-10-24T09:30:00Z,0.0,-6.536,1.0,1.0,0.0,0.42,0.0,45.00000000000001,0.0,0.20043426973223344,0.0,0.20043426973223344,0.0,32.45,1.634,1.626023013202744,3.260023013202744
2025-10-24T09:45:00Z,0.0,-53.301,1.0,1.0,0.0,0.0,0.0,15.000000000000002,0.0,0.20246302508132635,0.0,0.20246302508132635,0.0,19.78,13.32525,1.0011796590271589,14.32642965902716
2025-10-24T10:00:00Z,0.0,-35.5,1.0,1.0,0.0,0.0,0.0,15.000000000000002,0.0,0.19833827384960992,0.0,0.19833827384960992,0.0,24.27,8.875,1.203417476582508,10.078417476582509
2025-10-24T10:15:00Z,0.0,-68.842,1.0,1.0,0.0,0.0,0.0,15.000000000000002,0.0,0.19170393238257244,0.0,0.19170393238257244,0.0,14.27,17.2105,0.6839037787748271,17.894403778774826
2025-10-24T10:30:00Z,0.0,-27.541,1.0,1.0,0.0,0.0,0.0,15.000000000000002,0.0,0.18314403894016423,0.0,0.18314403894016423,0.0,11.24,6.88525,0.5146347494218615,7.399884749421862
2025-10-24T10:45:00Z,0.0,-65.459,1.0,1.0,0.0,0.0,0.0,15.000000000000002,0.0,0.1732192494290628,0.0,0.1732192494290628,0.0,8.26,16.36475,0.3576977500710147,16.722447750071016
2025-10-24T11:00:00Z,0.0,-19.261,1.0,1.0,0.0,0.0,0.0,15.000000000000002,0.0,0.16282017556112877,0.0,0.16282017556112877,0.0,9.11,4.81525,0.37082294984047076,5.1860729498404705
2025-10-24T11:15:00Z,0.0,-75.663,1.0,1.0,0.0,0.0,0.21,0.0,0.0,0.14921793619975246,0.0,0.14921793619975246,0.0,7.39,18.91575,0.27568013712904266,19.191430137129043
2025-10-24T11:30:00Z,0.0,-30.911,1.0,1.0,0.0,0.21,0.42,0.0,0.0,0.13266010665129474,0.0,0.13266010665129474,0.0,3.47,7.72775,0.1150826425199982,7.842832642519999
2025-10-24T11:45:00Z,0.0,2.88,0.0,-0.0,0.0,0.42,0.42,0.0,0.0,0.12274716015029256,0.0,0.12274716015029256,0.0,2.88,0.0,0.08837795530821065,0.08837795530821065
2025-10-24T12:00:00Z,0.0,3.148,0.0,-0.0,0.0,0.42,0.0,30.000000000000004,0.0,0.11756386939684635,0.0,0.11756386939684635,0.0,4.58,0.0,0.13461063045938906,0.13461063045938906
2025-10-24T12:15:00Z,0.0,-33.701,1.0,1.0,0.0,0.0,0.0,15.000000000000002,0.0,0.11678852097375399,0.0,0.11678852097375399,0.0,4.78,8.42525,0.139562282563636,8.564812282563636
2025-10-24T12:30:00Z,0.0,-76.984,1.0,1.0,0.0,0.0,0.0,15.000000000000002,0.0,0.1143194919634982,0.0,0.1143194919634982,0.0,4.46,19.246,0.12746623353930048,19.3734662335393
2025-10-24T12:45:00Z,0.0,-49.118,1.0,1.0,0.0,0.0,0.21,0.0,0.0,0.11211200693818192,0.0,0.11211200693818192,0.0,5.44,12.2795,0.15247232943592742,12.431972329435927
2025-10-24T13:00:00Z,0.0,-50.931,1.0,1.0,0.0,0.21,0.42,0.0,0.0,0.10011547151751733,0.0,0.10011547151751733,0.0,4.01,12.73275,0.10036576019631112,12.83311576019631
2025-10-24T13:15:00Z,0.0,0.035,0.0,-0.0,0.0,0.42,-0.0,30.000000000000004,0.0,0.08801920320228052,0.0,0.08801920320228052,0.0,8.16,0.0,0.17955917453265224,0.17955917453265224
2025-10-24T13:30:00Z,0.0,9.5,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.07790735486499575,0.0,0.07790735486499575,0.0,12.59,0.0,0.24521339943757414,0.24521339943757414
2025-10-24T13:45:00Z,0.0,18.36,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.06969364171779695,0.0,0.06969364171779695,0.0,18.36,0.0,0.319893815484688,0.319893815484688
2025-10-24T14:00:00Z,0.0,9.18,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.06871266740506894,0.0,0.06871266740506894,0.0,9.18,0.0,0.15769557169463322,0.15769557169463322
2025-10-24T14:15:00Z,0.0,21.958,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.06210192519625126,0.0,0.06210192519625126,0.0,28.5,0.0,0.4424762170232902,0.4424762170232902
2025-10-24T14:30:00Z,0.0,42.88,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.059642136336732265,0.0,0.059642136336732265,0.0,50.14,0.0,0.747614178980939,0.747614178980939
2025-10-24T14:45:00Z,0.0,43.054,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04752573924242563,0.0,0.04752573924242563,0.0,66.17,0.0,0.7861945414178261,0.7861945414178261
2025-10-24T15:00:00Z,0.0,50.41,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0360125981863623,0.0,0.0360125981863623,0.0,50.41,0.0,0.4538487686436309,0.4538487686436309
2025-10-24T15:15:00Z,0.0,30.123,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.02507863671943935,0.0,0.02507863671943935,0.0,61.78,0.0,0.38733954413174077,0.38733954413174077
2025-10-24T15:30:00Z,0.0,64.71,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.01675703505166589,0.0,0.01675703505166589,0.0,64.71,0.0,0.2710869345483249,0.2710869345483249
2025-10-24T15:45:00Z,0.0,84.31,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.009979492938702835,0.0,0.009979492938702835,0.0,84.31,0.0,0.21034276241550903,0.21034276241550903
2025-10-24T16:00:00Z,0.0,71.69,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.004666970217909651,0.0,0.004666970217909651,0.0,71.69,0.0,0.08364377373048572,0.08364377373048572
2025-10-24T16:15:00Z,0.0,80.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000667373140538962,0.0,0.000667373140538962,0.0,80.0,0.0,0.01334746281077924,0.01334746281077924
2025-10-24T16:30:00Z,0.0,83.968,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.2558114474795902e-06,0.0,2.2558114474795902e-06,0.0,86.53,0.0,4.8798841137602234e-05,4.8798841137602234e-05
2025-10-24T16:45:00Z,0.0,58.074,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2.1690494687303756e-07,0.0,2.1690494687303756e-07,0.0,95.4,0.0,5.173182982921946e-06,5.173182982921946e-06
2025-10-24T17:00:00Z,0.0,73.358,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,95.82,0.0,-0.0,0.0
2025-10-24T17:15:00Z,0.0,65.654,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,83.53,0.0,-0.0,0.0
2025-10-24T17:30:00Z,0.0,74.069,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,79.56,0.0,-0.0,0.0
2025-10-24T17:45:00Z,0.0,74.55,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,75.5,0.0,-0.0,0.0
2025-10-24T18:00:00Z,0.0,79.59,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,79.59,0.0,-0.0,0.0
2025-10-24T18:15:00Z,0.0,53.782,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,66.98,0.0,-0.0,0.0
2025-10-24T18:30:00Z,0.0,50.83,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,50.83,0.0,-0.0,0.0
2025-10-24T18:45:00Z,0.0,23.89,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,48.36,0.0,-0.0,0.0
2025-10-24T19:00:00Z,0.0,43.601,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,64.62,0.0,-0.0,0.0
2025-10-24T19:15:00Z,0.0,35.396,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,49.09,0.0,-0.0,0.0
2025-10-24T19:30:00Z,0.0,15.579,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,34.6,0.0,-0.0,0.0
2025-10-24T19:45:00Z,0.0,18.65,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,18.65,0.0,-0.0,0.0
2025-10-24T20:00:00Z,0.0,34.87,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,34.87,0.0,-0.0,0.0
2025-10-24T20:15:00Z,0.0,3.334,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,26.37,0.0,-0.0,0.0
2025-10-24T20:30:00Z,0.0,30.69,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,30.69,0.0,-0.0,0.0
2025-10-24T20:45:00Z,0.0,-4.449,1.0,1.0,0.0,0.0,0.0,15.000000000000002,0.0,0.0,0.0,-0.0,0.0,20.07,1.11225,-0.0,1.11225
2025-10-24T21:00:00Z,0.0,-22.884,1.0,1.0,0.0,0.0,0.0,15.000000000000002,0.0,0.0,0.0,-0.0,0.0,22.89,5.721,-0.0,5.721
2025-10-24T21:15:00Z,0.0,-35.148,1.0,1.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,-0.0,0.0,7.44,8.787,-0.0,8.787
2025-10-24T21:30:00Z,0.0,4.88,0.0,-0.0,0.0,0.21,0.21,0.0,0.0,0.0,0.0,-0.0,0.0,4.88,0.0,-0.0,0.0
2025-10-24T21:45:00Z,0.0,3.93,0.0,-0.0,0.0,0.21,-0.0,15.000000000000002,0.0,0.0,0.0,-0.0,0.0,3.93,0.0,-0.0,0.0
2025-10-24T22:00:00Z,0.0,3.98,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.98,0.0,-0.0,0.0
2025-10-24T22:15:00Z,0.0,4.93,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.93,0.0,-0.0,0.0
2025-10-24T22:30:00Z,0.0,4.3,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.3,0.0,-0.0,0.0
2025-10-24T22:45:00Z,0.0,3.33,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.33,0.0,-0.0,0.0
2025-10-24T23:00:00Z,0.0,2.62,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.62,0.0,-0.0,0.0
2025-10-24T23:15:00Z,0.0,2.39,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.39,0.0,-0.0,0.0
2025-10-24T23:30:00Z,0.0,1.22,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.22,0.0,-0.0,0.0
2025-10-24T23:45:00Z,0.0,0.52,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.52,0.0,-0.0,0.0
2025-10-25T00:00:00Z,0.0,2.96,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.96,0.0,-0.0,0.0
2025-10-25T00:15:00Z,0.0,1.69,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.69,0.0,-0.0,0.0
2025-10-25T00:30:00Z,0.0,0.48,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.48,0.0,-0.0,0.0
2025-10-25T00:45:00Z,0.0,0.34,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.34,0.0,-0.0,0.0
2025-10-25T01:00:00Z,0.0,-83.702,1.0,1.0,0.0,0.0,0.0,15.000000000000002,0.0,0.0,0.0,-0.0,0.0,0.8,20.9255,-0.0,20.9255
2025-10-25T01:15:00Z,0.0,-72.105,1.0,1.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,-0.0,0.0,0.79,18.02625,-0.0,18.02625
2025-10-25T01:30:00Z,0.0,-49.425,1.0,1.0,0.0,0.21,0.0,30.000000000000004,0.0,0.0,0.0,-0.0,0.0,0.78,12.35625,-0.0,12.35625
2025-10-25T01:45:00Z,0.0,-39.831,1.0,1.0,0.0,0.0,0.0,15.000000000000002,0.0,0.0,0.0,-0.0,0.0,0.53,9.95775,-0.0,9.95775
2025-10-25T02:00:00Z,0.0,-105.17,1.0,1.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,-0.0,0.0,0.76,26.2925,-0.0,26.2925
2025-10-25T02:15:00Z,0.0,-68.79,1.0,1.0,0.0,0.21,0.42,0.0,0.0,0.0,0.0,-0.0,0.0,0.6,17.1975,-0.0,17.1975
2025-10-25T02:30:00Z,0.0,-62.946,1.0,1.0,0.0,0.42,0.0,45.00000000000001,0.0,0.0,0.0,-0.0,0.0,0.62,15.7365,-0.0,15.7365
2025-10-25T02:45:00Z,0.0,-45.389,1.0,1.0,0.0,0.0,0.0,15.000000000000002,0.0,0.0,0.0,-0.0,0.0,0.77,11.34725,-0.0,11.34725
2025-10-25T03:00:00Z,0.0,-24.539,1.0,1.0,0.0,0.0,0.0,15.000000000000002,0.0,0.0,0.0,-0.0,0.0,0.54,6.13475,-0.0,6.13475
2025-10-25T03:15:00Z,0.0,-32.497,1.0,1.0,0.0,0.0,0.0,15.000000000000002,0.0,0.0,0.0,-0.0,0.0,0.71,8.12425,-0.0,8.12425
2025-10-25T03:30:00Z,0.0,-61.605,1.0,1.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,-0.0,0.0,1.2,15.40125,-0.0,15.40125
2025-10-25T03:45:00Z,0.0,-31.178,1.0,1.0,0.0,0.21,0.42,0.0,0.0,0.0,0.0,-0.0,0.0,1.43,7.7945,-0.0,7.7945
2025-10-25T04:00:00Z,0.0,-5.851,1.0,1.0,0.0,0.42,0.63,0.0,0.0,0.0,0.0,-0.0,0.0,1.02,1.46275,-0.0,1.46275
2025-10-25T04:15:00Z,0.0,1.12,0.0,-0.0,0.0,0.63,0.0,45.00000000000001,0.0,0.0,0.0,-0.0,0.0,1.12,0.0,-0.0,0.0
2025-10-25T04:30:00Z,0.0,-1.405,1.0,1.0,0.0,0.0,-0.0,15.000000000000002,0.0,0.0,0.0,-0.0,0.0,1.87,0.35125,-0.0,0.35125
2025-10-25T04:45:00Z,0.0,3.16,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.16,0.0,-0.0,0.0
2025-10-25T05:00:00Z,0.0,5.43,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.43,0.0,-0.0,0.0
2025-10-25T05:15:00Z,0.0,5.74,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.74,0.0,-0.0,0.0
2025-10-25T05:30:00Z,0.0,5.62,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.62,0.0,-0.0,0.0
2025-10-25T05:45:00Z,0.0,4.67,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,4.67,0.0,-0.0,0.0
2025-10-25T06:00:00Z,0.0,7.55,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,7.55,0.0,-0.0,0.0
2025-10-25T06:15:00Z,0.0,7.8,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,7.8,0.0,-0.0,0.0
2025-10-25T06:30:00Z,0.0,8.36,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0012869404307871064,0.0,0.0012869404307871064,0.0,8.36,0.0,0.002689705500345052,0.002689705500345052
2025-10-25T06:45:00Z,0.0,8.95,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0034277488754346124,0.0,0.0034277488754346124,0.0,8.95,0.0,0.007669588108784944,0.007669588108784944
2025-10-25T07:00:00Z,0.0,3.401,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00548327029497164,0.0,0.00548327029497164,0.0,13.22,0.0,0.018122208324881272,0.018122208324881272
2025-10-25T07:15:00Z,0.0,11.4,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.008058669491173964,0.0,0.008058669491173964,0.0,11.4,0.0,0.022967208049845797,0.022967208049845797
2025-10-25T07:30:00Z,0.0,10.34,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.010489002658907601,0.0,0.010489002658907601,0.0,10.34,0.0,0.02711407187327615,0.02711407187327615
2025-10-25T07:45:00Z,0.0,-12.967,1.0,1.0,0.0,0.0,0.0,15.000000000000002,0.0,0.012845327858768157,0.0,0.012845327858768157,0.0,8.8,3.24175,0.028259721289289948,3.27000972128929
2025-10-25T08:00:00Z,0.0,-23.06,1.0,1.0,0.0,0.0,0.21,0.0,0.0,0.01545781780088577,0.0,0.01545781780088577,0.0,11.3,5.765,0.0436683352875023,5.808668335287502
2025-10-25T08:15:00Z,0.0,8.762,0.0,-0.0,0.0,0.21,-0.0,15.000000000000002,0.0,0.017496203729619828,0.0,0.017496203729619828,0.0,10.47,0.0,0.045796313262279904,0.045796313262279904
2025-10-25T08:30:00Z,0.0,2.092,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.019662606957998353,0.0,0.019662606957998353,0.0,9.29,0.0,0.04566640465995117,0.04566640465995117
2025-10-25T08:45:00Z,0.0,-32.923,1.0,1.0,0.0,0.0,0.196,1.0,0.0,0.023327042511460824,0.0,0.023327042511460824,0.0,7.0,8.23075,0.04082232439505644,8.271572324395057
2025-10-25T09:00:00Z,0.0,6.047,0.0,-0.0,0.0,0.196,-0.0,14.000000000000002,0.0,0.026947489741697445,0.0,0.026947489741697445,0.0,9.1,0.0,0.061305539162361686,0.061305539162361686
2025-10-25T09:15:00Z,0.0,5.82,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.030748401887732427,0.0,0.030748401887732427,0.0,5.82,0.0,0.044738924746650685,0.044738924746650685
2025-10-25T09:30:00Z,0.0,-0.797,1.0,1.0,0.0,0.0,-0.0,15.000000000000002,0.0,0.033034970456678615,0.0,0.033034970456678615,0.0,8.13,0.19925,0.0671435774531993,0.2663935774531993
2025-10-25T09:45:00Z,0.0,6.1,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.034833372752192344,0.0,0.034833372752192344,0.0,6.1,0.0,0.05312089344709332,0.05312089344709332
2025-10-25T10:00:00Z,0.0,6.28,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.037842408318183245,0.0,0.037842408318183245,0.0,6.28,0.0,0.0594125810595477,0.0594125810595477
2025-10-25T10:15:00Z,0.0,6.42,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04090553997792428,0.0,0.04090553997792428,0.0,6.42,0.0,0.06565339166456848,0.06565339166456848
2025-10-25T10:30:00Z,0.0,7.83,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.042057392007798865,0.0,0.042057392007798865,0.0,7.83,0.0,0.08232734485526629,0.08232734485526629
2025-10-25T10:45:00Z,0.0,6.36,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.042700385032309295,0.0,0.042700385032309295,0.0,6.36,0.0,0.06789361220137179,0.06789361220137179
2025-10-25T11:00:00Z,0.0,7.93,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04375332840640977,0.0,0.04375332840640977,0.0,7.93,0.0,0.08674097356570737,0.08674097356570737
2025-10-25T11:15:00Z,0.0,6.31,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.043043788944198684,0.0,0.043043788944198684,0.0,6.31,0.0,0.06790157705947342,0.06790157705947342
2025-10-25T11:30:00Z,0.0,5.83,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04319518859711607,0.0,0.04319518859711607,0.0,5.83,0.0,0.06295698738029668,0.06295698738029668
2025-10-25T11:45:00Z,0.0,5.76,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04520520335879913,0.0,0.04520520335879913,0.0,5.76,0.0,0.06509549283667074,0.06509549283667074
2025-10-25T12:00:00Z,0.0,3.91,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.05090030302488698,0.0,0.05090030302488698,0.0,3.91,0.0,0.049755046206827025,0.049755046206827025
2025-10-25T12:15:00Z,0.0,6.71,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.05451098953251431,0.0,0.05451098953251431,0.0,6.71,0.0,0.09144218494079276,0.09144218494079276
2025-10-25T12:30:00Z,0.0,6.53,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.059350095516262406,0.0,0.059350095516262406,0.0,6.53,0.0,0.09688903093029838,0.09688903093029838
2025-10-25T12:45:00Z,0.0,8.475,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0630611222523132,0.0,0.0630611222523132,0.0,10.85,0.0,0.17105329410939954,0.17105329410939954
2025-10-25T13:00:00Z,0.0,4.02,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.07021161073092977,0.0,0.07021161073092977,0.0,4.02,0.0,0.0705626687845844,0.0705626687845844
2025-10-25T13:15:00Z,0.0,7.39,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.07413824098417236,0.0,0.07413824098417236,0.0,7.39,0.0,0.13697040021825843,0.13697040021825843
2025-10-25T13:30:00Z,0.0,8.07,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0646528575144463,0.0,0.0646528575144463,0.0,8.07,0.0,0.13043714003539542,0.13043714003539542
2025-10-25T13:45:00Z,0.0,7.66,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.05882700754638339,0.0,0.05882700754638339,0.0,7.66,0.0,0.1126537194513242,0.1126537194513242
2025-10-25T14:00:00Z,0.0,5.41,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.060549753396427805,0.0,0.060549753396427805,0.0,5.41,0.0,0.0818935414686686,0.0818935414686686
2025-10-25T14:15:00Z,0.0,7.72,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.05826071211108726,0.0,0.05826071211108726,0.0,7.72,0.0,0.11244317437439841,0.11244317437439841
2025-10-25T14:30:00Z,0.0,8.62,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.05347539855416368,0.0,0.05347539855416368,0.0,8.62,0.0,0.11523948388422273,0.11523948388422273
2025-10-25T14:45:00Z,0.0,13.13,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04749958050583275,0.0,0.04749958050583275,0.0,13.13,0.0,0.15591737301039602,0.15591737301039602
2025-10-25T15:00:00Z,0.0,4.356,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.03811887536346762,0.0,0.03811887536346762,0.0,11.57,0.0,0.1102588469888301,0.1102588469888301
2025-10-25T15:15:00Z,0.0,24.5,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.026909835042920282,0.0,0.026909835042920282,0.0,24.5,0.0,0.16482273963788674,0.16482273963788674
2025-10-25T15:30:00Z,0.0,29.948,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.016497790259163238,0.0,0.016497790259163238,0.0,30.08,0.0,0.12406338274890755,0.12406338274890755
2025-10-25T15:45:00Z,0.0,18.735,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00779378517005261,0.0,0.00779378517005261,0.0,46.81,0.0,0.09120677095254068,0.09120677095254068
2025-10-25T16:00:00Z,0.0,50.18,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0020709216707650133,0.0,0.0020709216707650133,0.0,50.18,0.0,0.025979712359747092,0.025979712359747092
2025-10-25T16:15:00Z,0.0,58.57,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00014484912352181448,0.0,0.00014484912352181448,0.0,58.57,0.0,0.0021209532911681686,0.0021209532911681686
2025-10-25T16:30:00Z,0.0,68.27,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,68.27,0.0,-0.0,0.0
2025-10-25T16:45:00Z,0.0,74.35,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,74.35,0.0,-0.0,0.0
2025-10-25T17:00:00Z,0.0,43.736,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,75.84,0.0,-0.0,0.0
2025-10-25T17:15:00Z,0.0,45.591,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,74.52,0.0,-0.0,0.0
2025-10-25T17:30:00Z,0.0,68.94,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,68.94,0.0,-0.0,0.0
2025-10-25T17:45:00Z,0.0,62.67,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,62.67,0.0,-0.0,0.0
2025-10-25T18:00:00Z,0.0,69.4,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,69.4,0.0,-0.0,0.0
2025-10-25T18:15:00Z,0.0,50.46,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,50.46,0.0,-0.0,0.0
2025-10-25T18:30:00Z,0.0,37.97,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,37.97,0.0,-0.0,0.0
2025-10-25T18:45:00Z,0.0,17.12,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,17.12,0.0,-0.0,0.0
2025-10-25T19:00:00Z,0.0,40.77,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,40.77,0.0,-0.0,0.0
2025-10-25T19:15:00Z,0.0,25.224,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,26.9,0.0,-0.0,0.0
